-1,-327.0101079421325,18.63930460179999,109.0,186.80900666879998,140.10260127333248,4.0
-1,-367.69546842984346,27.467179315459244,124.0,200.78049989119992,166.91496853864356,6.0
-1,-313.35595033210075,17.09201924125927,100.0,188.1208971903999,125.23505314170083,4.0
-1,-376.627663376317,27.996376623355534,119.0,217.8912704383999,158.7363929379171,1.0
-1,-272.5728144694866,16.029531296029624,101.0,158.2490571904001,114.3237572790865,5.0
-1,-297.37978975197774,17.125464443562954,99.0,176.8480625664001,120.53172718557762,3.0
-1,-388.40180676572004,26.965762146674074,101.0,226.10149811200003,162.30030865372004,3.0
-1,-321.96807615079774,33.057695065622205,127.0,178.7593297152,143.2087464355977,3.0
-1,-343.93287897117784,25.969608655237028,124.0,179.22490085119992,164.67047811997793,5.0
-1,-330.3513135323917,14.620203453718513,97.0,201.6793362432002,128.6719772891915,1.0
-1,-267.0931433139087,18.438070921688887,105.0,148.6373943040001,118.32374900990855,7.0
-1,-274.6788587865388,18.727112143377777,93.0,152.6746814336001,121.90567735293865,3.0
-1,-424.6108692852406,26.153281941985185,113.0,232.563242944,191.9491263412406,2.0
-1,-333.8355441441996,19.63365113821483,107.0,195.40814891520003,138.42739522899956,5.0
-1,-370.7940176421107,24.17045718494815,100.0,211.16225327359993,159.6317643685108,2.0
-1,-382.2637046520848,23.75961023290368,102.0,228.1358001023998,154.12790454968498,1.0
-1,-304.65339010514316,21.013100126370375,99.0,173.312538688,131.20885141714317,3.0
-1,-346.3377754539309,20.102376457755557,111.0,190.90991548159997,155.29585997233087,2.0
-1,-370.2910884243341,19.067728368177782,105.0,201.3493662207998,168.94172220353428,3.0
-1,-327.06836868826696,32.86688597928888,113.0,154.21488934399997,172.853479344267,3.0
-1,-395.1865920468443,31.583829317555587,112.0,216.80839669759985,178.37819534924444,5.0
-1,-318.3396292564319,15.177640397051848,89.0,182.37602492159994,135.96360433483198,2.0
-1,-266.32231738711084,10.65630625799999,87.0,151.6794184448,114.64289894231086,2.0
-1,-387.2974951205101,17.833875172696292,112.0,241.25848372479987,146.03901139571028,4.0
-1,-354.66268026735344,18.229102860155557,106.0,222.48366519040007,132.17901507695336,1.0
-1,-235.13829804208882,9.873106001466663,89.0,135.5137405056,99.62455753648884,3.0
-1,-291.5922123682334,11.551852859903708,92.0,167.1007595008001,124.49145286743327,3.0
-1,-304.2026445719072,14.032838374074073,87.0,181.58815936,122.61448521190718,1.0
-1,-279.1796279943471,26.422361580407404,105.0,156.21417384959992,122.96545414474716,3.0
-1,-264.0335042941443,11.368676204444457,84.0,141.59193344,122.30957085414431,3.0
-1,-281.3999416872925,12.184427052029628,86.0,170.2095252607999,111.1904164264926,2.0
-1,-348.4201716342663,25.208156731118528,94.0,194.13647124479996,154.18520038946633,1.0
-1,-276.3251979841666,15.249613476837045,107.0,163.01195897600005,113.31323900816659,5.0
-1,-235.64066604318896,17.047604833170368,107.0,139.76370574080002,95.87696030238892,3.0
-1,-314.5409550300425,16.6586159224,97.0,169.68936067839994,144.85159435164258,4.0
-1,-351.0840096771987,17.86965243819259,88.0,189.90023815680004,161.18377152039866,2.0
-1,-317.0023441576759,18.276535807925928,104.0,160.78672011519993,156.17812404247596,4.0
-1,-319.76927838609674,19.986111423,91.0,184.0456167423999,135.72366164369686,3.0
-1,-234.01077406534174,14.096698554074067,111.0,141.8564736,92.15430046534175,3.0
-1,-288.48070111164805,19.65178320714814,99.0,155.3731261312,133.00907498044805,5.0
-1,-331.3419415537286,26.694139845866665,102.0,152.3349272448,179.00701430892858,4.0
-1,-276.42377300378735,12.958749872666663,99.0,165.762076928,110.52969607578734,4.0
-1,-327.7699974869352,17.37807072532594,87.0,177.21485515519993,150.45664233173528,2.0
-1,-316.1750559441673,14.957074530777772,92.0,178.91588198399995,137.25917396016735,4.0
-1,-368.86770014717746,36.25903575374814,116.0,212.96237022719987,155.9053299199776,5.0
-1,-289.22574665625507,20.04648046643704,83.0,156.8563259264,132.3694207298551,2.0
-1,-249.76845392869623,19.097091669348146,99.0,138.4179009664001,111.35055296229612,6.0
-1,-257.3271484033158,8.809106217370372,122.0,156.6037135488,100.7234348545158,6.0
-1,-332.22726960506475,32.68550798799257,122.0,188.85112858880007,143.3761410162647,5.0
-1,-294.55132426914497,27.220255658074073,103.0,140.62159726079992,153.79772700834505,4.0
-1,-451.9908865357397,30.438631534177766,119.0,261.99464664319987,189.99623989253982,5.0
-1,-377.6642060684323,29.227164186229633,118.0,218.8426092799999,158.8215967884324,5.0
-1,-323.16851645756196,19.93692937607408,85.0,174.92419170559995,148.244324751962,1.0
-1,-302.6128366523136,12.72517789526667,81.0,170.5690842112,132.0437524411136,6.0
-1,-347.69896326847413,24.12543161324445,114.0,185.98635050239986,161.71261276607427,3.0
-1,-272.6727066986543,25.10371459275555,106.0,138.6082233855999,134.06448331305438,6.0
-1,-268.0643124940061,20.67994599965183,99.0,133.74300926720008,134.321303226806,7.0
-1,-285.23379075059165,10.347394530488888,84.0,167.61806946559997,117.61572128499166,3.0
-1,-232.59976969929318,9.01474644740741,87.0,148.53836703999997,84.0614026592932,1.0
-1,-366.901647365681,19.464894382859267,83.0,196.49836583680008,170.40328152888097,3.0
-1,-459.94603167205645,35.227688524096294,105.0,244.19083904,215.75519263205646,2.0
-1,-254.86033923712023,17.42364547583704,94.0,135.02628814080003,119.83405109632018,3.0
-1,-290.6904268199273,21.099985457340733,90.0,153.11969940480003,137.5707274151273,3.0
-1,-249.55651411979198,17.80949801185186,88.0,134.45685919999997,115.09965491979202,5.0
-1,-349.47011561585896,18.799550060481472,87.0,191.70072550400008,157.73189011185883,4.0
-1,-338.3268824431645,16.26123762042223,103.0,196.09834228480003,142.13004015836447,4.0
-1,-351.67717329016835,32.10416276742223,121.0,164.25933119999996,187.4178420901684,6.0
-1,-338.3763672303082,26.215995493962964,91.0,172.35304011519992,165.89132711510825,3.0
-1,-315.31952682630356,21.191280199303694,93.0,161.04491618560016,154.27461064070343,7.0
-1,-295.5579720279615,20.55810879850371,79.0,176.048027904,119.50994412396149,2.0
-1,-359.2766486249505,23.75727712447407,90.0,194.87352835840005,164.40312026655045,3.0
-1,-333.6507587699892,22.001249155096307,106.0,188.30581478399984,145.34494398598935,5.0
-1,-332.1355181939828,14.220999954555559,84.0,201.27179964159993,130.73171855238292,5.0
-1,-420.44831875161367,33.6823495772963,106.0,231.57983333119995,188.86848542041372,4.0
-1,-336.49190332643957,25.800268728696288,102.0,170.84107009280007,165.65083323363953,5.0
-1,-294.07846342775684,25.588470840881477,81.0,163.73844601599995,130.3400174117569,6.0
-1,-410.34276808233886,26.401650893,113.0,219.2283901440001,191.11437793833878,4.0
-1,-298.22958699469046,15.744833915896292,86.0,145.965863488,152.26372350669047,5.0
-1,-371.53172527806885,30.2636637209111,109.0,195.3598077695999,176.1719175084689,5.0
-1,-264.0114305306315,13.272056898666674,92.0,167.91596577280004,96.09546475783148,4.0
-1,-387.6848003344925,36.32363263560741,110.0,209.91644234239993,177.76835799209258,5.0
-1,-395.9342315896275,23.692871332140736,107.0,226.30653393919994,169.62769765042754,4.0
-1,-323.29168433549785,23.438377965362974,91.0,145.69641926400007,177.5952650714978,3.0
-1,-324.74990899375695,19.983920852451845,94.0,163.56768055039996,161.182228443357,3.0
-1,-298.9433425606604,27.455250695318536,106.0,152.54873468159994,146.35710787906044,4.0
-1,-264.37426702054034,15.163509564748145,86.0,145.8376426752,118.43812434534038,6.0
-1,-367.79223949876484,30.063226099674072,105.0,205.29458539520002,162.49765410356483,3.0
-1,-321.7962227677335,23.863483591222224,96.0,165.4311303679999,156.36509239973358,5.0
-1,-334.3512154948281,24.19768911579259,97.0,177.47365486079997,156.87756063402819,5.0
-1,-379.602279378802,33.53932372137039,102.0,198.37194604799987,181.2303333308021,5.0
-1,-346.07029999179093,20.338930861199998,95.0,174.1206647296,171.94963526219092,5.0
-1,-334.2468395467164,19.548331289940716,93.0,184.39557909760012,149.75276044911627,4.0
-1,-243.08060640664917,15.80896454413333,89.0,128.13994817280013,114.94065823384902,6.0
-1,-288.8619227364005,12.696309930614808,81.0,177.61672257280011,111.24520016360039,2.0
-1,-301.56434685449824,16.38150912232593,93.0,181.95915861759988,119.60518823689834,6.0
-1,-325.000693517827,28.685312898281484,98.0,170.76232176639994,154.23837175142705,3.0
-1,-324.6003753582912,20.424849997244447,81.0,173.1843355647999,151.41603979349128,4.0
-1,-365.6816853232442,32.51471711452594,104.0,165.37332304639992,200.30836227684432,3.0
-1,-402.3802233056088,23.49851323165925,89.0,233.58931480320007,168.79090850240874,3.0
-1,-247.3937797377393,8.551684674600004,73.0,137.21573291519996,110.17804682253933,5.0
-1,-357.02932198161693,15.185723309281473,93.0,206.2518801408,150.7774418408169,4.0
-1,-337.86626207080326,30.68407206990369,103.0,170.0002218879999,167.86604018280335,6.0
-1,-361.2685423567833,28.40172977037035,103.0,183.2772883967999,177.9912539599834,5.0
-1,-297.3436000150143,17.864356041237038,104.0,168.93311788799983,128.41048212701446,4.0
-1,-346.9144637258496,27.49589616668148,94.0,177.72205667839978,169.19240704744985,2.0
-1,-341.21330008718894,23.2275911453037,110.0,188.35995467519996,152.81584541198893,4.0
-1,-308.77825573820303,20.94918893812593,101.0,168.56773593599993,140.21051980220312,5.0
-1,-262.4606428343614,19.351341602925917,79.0,135.88244304640003,126.4461997879614,5.0
-1,-347.56095160712937,20.263539551503694,94.0,189.51226287360004,158.0486887335293,4.0
-1,-245.27580885418297,21.074284850696298,88.0,117.01695866880003,128.25885018538295,4.0
-1,-341.5083416866874,17.901161960044448,90.0,190.95589128960006,150.42045039708734,2.0
-1,-298.16654263437596,22.0384988017926,71.0,149.65366478080003,148.51287785357593,3.0
-1,-274.2427837223287,15.458359447407409,74.0,143.87045472000008,130.3348290023286,5.0
-1,-356.91295951867414,24.815837555844443,106.0,211.2523618944001,145.66059762427403,5.0
-1,-285.33685423615043,19.21216843891111,90.0,164.1940260224,121.14282821375039,5.0
-1,-394.72132572230254,19.19887531773335,95.0,228.32483902719983,166.29798669510268,3.0
-1,-275.91031662196986,14.256190478370364,79.0,159.55176661760004,116.35855000436979,6.0
-1,-355.79229610592915,23.325029551970378,101.0,182.7278861184002,173.064409987529,5.0
-1,-282.38602752502993,18.926955510629625,80.0,162.38171627519995,120.00431124982995,6.0
-1,-379.87458449135653,34.865356914333354,101.0,200.68742236159997,179.18716212975656,3.0
-1,-332.95965416757195,30.170120541962955,91.0,176.51805218559997,156.30960198197198,3.0
-1,-281.66661879401914,12.562290748214812,87.0,163.61122805759996,118.0553907364192,6.0
-1,-290.9111357806098,30.469697011022223,103.0,149.595732224,141.31540355660982,3.0
-1,-421.68350027631936,29.725455495777773,100.0,227.37395872000002,194.30954155631937,3.0
-1,-337.36721632830813,23.67758119193334,98.0,193.10459704320004,144.26261928510812,3.0
-1,-228.81418227629365,7.764140620429627,72.0,126.56899549439994,102.24518678189371,7.0
-1,-311.171906225074,21.529857463940758,107.0,165.25579381760005,145.87861240747392,6.0
-1,-333.02564266718207,13.727125602325925,90.0,196.97569063680007,136.049952030382,3.0
-1,-383.21604184223173,21.02715850425184,90.0,200.62395107839984,182.5920907638319,5.0
-1,-315.3169889305526,24.16138260864445,105.0,148.12982734079984,167.18716158975275,3.0
-1,-289.41687251636114,18.839686766185185,74.0,150.10235975679996,139.31451275956118,6.0
-1,-263.81039645402586,18.828649389007406,92.0,137.06238254080006,126.74801391322578,3.0
-1,-352.1284025818829,26.123788125037027,86.0,197.28731596800006,154.8035866138828,4.0
-1,-257.0305430070516,19.94239781644444,96.0,130.38455720960008,126.64598579745153,4.0
-1,-294.5528432956504,26.13059117766666,103.0,148.69292463360003,145.8599186620504,5.0
-1,-351.74907566351203,29.680077082829623,102.0,202.74739982079976,149.00167584271225,3.0
-1,-289.6121646153083,21.01915902929629,93.0,144.63676286719996,144.97540174810837,5.0
-1,-440.3723996011239,34.565401079718505,96.0,211.52185221119976,228.85054738992415,4.0
-1,-229.43766521875125,11.082109931562954,96.0,131.1712520448,98.16791317395123,5.0
-1,-366.844987058078,35.20267190537037,118.0,214.44630064639975,152.39868641167826,4.0
-1,-330.7690404171542,26.980869092970376,95.0,175.46928471040002,155.2997557067542,4.0
-1,-409.70979164511505,14.597372724807409,88.0,245.4661937280001,164.11159791711495,4.0
-1,-367.19823457515133,31.171385757125915,88.0,185.72177441279996,181.4764601623514,2.0
-1,-347.02771225271067,27.831671331103706,87.0,177.74345674239993,169.28425551031074,3.0
-1,-228.6692962772521,17.322424401829633,88.0,114.81383691520001,113.85545936205209,4.0
-1,-279.99905539379915,19.992002943525918,79.0,145.96717233919998,134.03188305459915,5.0
-1,-309.2672858232776,18.805916543874062,85.0,169.69171622400015,139.57556959927746,4.0
-1,-227.9961590018705,17.554332184659252,77.0,110.08645405440004,117.90970494747046,5.0
-1,-303.5456266837224,16.979558570348143,81.0,174.30317139199994,129.24245529172245,3.0
-1,-303.7347223664118,16.900891540311115,75.0,162.52647627519994,141.17074609121187,4.0
-1,-338.6899100379213,20.89901353910371,105.0,194.5468047999999,144.1431052379214,2.0
-1,-237.65998506232813,7.197862921481481,83.0,140.9653591552,96.69462590712814,4.0
-1,-337.990032736643,23.521385253748154,80.0,179.93341443839992,158.0566182982431,4.0
-1,-368.0924446993373,23.31318972831851,80.0,195.37874327039992,172.7137014289374,2.0
-1,-307.47003724236777,21.33393617313334,80.0,151.80931736319997,155.66071987916777,5.0
-1,-515.1005967141779,22.929431864496294,95.0,309.45101628159995,205.64958043257795,2.0
-1,-355.1850808150956,23.11371194393332,108.0,188.4908388736002,166.69424194149536,4.0
-1,-305.88507806235486,16.671499735555535,89.0,165.17580736000002,140.70927070235481,7.0
-1,-302.05387987354084,15.728862113096303,76.0,166.04490744320015,136.00897243034066,5.0
-1,-312.61197466175275,14.711515612451846,65.0,166.8827442176,145.72923044415276,4.0
-1,-438.1397110177744,25.628248696325926,90.0,240.27381035520003,197.86590066257438,3.0
-1,-363.3318359878848,33.9988213031185,110.0,185.73878265600004,177.5930533318848,2.0
-1,-354.7752572248652,20.010956388251845,84.0,194.13180462080007,160.64345260406512,5.0
-1,-314.25611995453505,27.368491451851824,88.0,159.67404000000008,154.582079954535,4.0
-1,-256.56424532390287,34.31560953808889,116.0,130.5348583039999,126.02938701990297,5.0
-1,-437.719323001112,31.98083108942221,93.0,227.5718086016001,210.1475143995119,1.0
-1,-253.40008964465386,18.122503868851847,79.0,141.59370300160012,111.80638664305376,2.0
-1,-307.6857427131109,18.441982348000007,89.0,174.11704759039992,133.568695122711,1.0
-1,-318.9664638251156,18.906328487044448,87.0,190.24112152320004,128.7253423019156,2.0
-1,-267.8432296030099,9.399017274474069,95.0,164.51865701120005,103.32457259180984,6.0
-1,-341.9513841060091,18.441202569,75.0,185.04341232640004,156.90797177960906,4.0
-1,-256.0983995318692,12.926163078066667,80.0,144.2277912832001,111.87060824866907,3.0
-1,-321.98436834541815,24.216367331496276,77.0,166.6324360575999,155.35193228781824,3.0
-1,-251.0977039786883,12.505700239999994,81.0,147.7536267392,103.3440772394883,3.0
-1,-473.4002183103877,25.33252634729631,92.0,266.93253578240007,206.4676825279876,3.0
-1,-392.8020893876939,26.54544527221481,81.0,214.62835788800024,178.17373149969367,4.0
-1,-234.551843665106,10.267666748044443,82.0,145.63177308160016,88.88257058350584,2.0
-1,-378.64039014630566,23.6924532681852,92.0,194.84224143359992,183.79814871270577,3.0
-1,-325.6652330879199,25.665351166837027,101.0,168.6304392832,157.0347938047199,3.0
-1,-298.78689546454336,21.279753216259245,88.0,147.81098712320002,150.97590834134337,4.0
-1,-385.96057018749605,25.423625443829614,84.0,221.0739775744001,164.88659261309596,3.0
-1,-327.7898253998463,21.200659502955563,88.0,187.29084960000012,140.49897579984616,2.0
-1,-341.7106363672419,27.8593829192,91.0,174.10236844799982,167.60826791924205,4.0
-1,-410.7318382712466,23.12253834022962,91.0,214.79413285119972,195.93770542004688,2.0
-1,-259.3350326217579,13.870875952444443,95.0,156.78111720959998,102.5539154121579,2.0
